2	32650234	32664302	1	1	1	1	0	34
2	32664468	32666634	1	1	1	2	0	31
2	32678923	32702806	1	1	1	1	0	19
2	32733924	32736693	1	1	1	1	0	17
2	32736817	32758291	1	1	1	1	1	25
2	32787150	32811023	1	1	1	1	0	37
2	32817558	32820815	1	1	1	2	0	29
2	33134961	33186855	1	1	1	2	0	31
2	33187081	33188576	1	1	1	2	0	14
2	33217655	33222079	1	1	1	3	0	35
2	33222152	33243661	1	1	1	1	0	35
2	33243785	33252676	1	1	1	1	0	23
2	33252845	33257283	1	1	1	1	0	20
2	33252845	33257442	1	1	1	2	0	6
2	33263393	33273655	1	1	1	4	0	31
2	33273782	33274964	1	1	1	2	0	34
2	33275924	33280038	1	1	1	2	0	36
2	33280159	33293159	1	1	1	1	0	8
2	33293283	33300450	1	1	1	9	0	34
2	33301645	33309433	1	1	1	2	0	37
2	33309557	33315143	1	1	1	6	0	32
2	33347511	33360596	1	1	1	4	0	34
2	33360780	33361428	1	1	1	3	0	34
2	33361516	33363389	1	1	1	2	0	4
2	33363519	33364215	1	1	1	3	0	35
2	33364357	33365332	1	1	1	3	0	31
2	33365504	33389183	1	1	1	3	0	31
2	33389307	33397132	1	1	1	2	0	35
2	33397283	33398363	1	1	1	1	0	36
2	33585445	33585529	2	2	1	2	0	12
2	33585698	33586561	2	2	1	2	0	12
2	33587321	33588334	2	2	1	1	0	29
2	33588520	33592079	2	2	1	2	0	29
2	36356624	36396613	1	1	1	5	0	27
2	36356624	36442614	1	1	1	2	0	18
2	36396788	36441257	1	1	1	4	0	27
2	36441501	36442614	1	1	1	1	0	11
2	36477072	36479496	1	1	1	3	0	28
2	36479695	36499218	1	1	1	1	0	25
2	36494852	36499218	1	1	1	1	0	18
2	36499348	36509982	1	1	1	2	0	30
2	36510140	36512272	1	1	1	2	0	29
2	36512395	36513555	1	1	1	2	0	22
2	36512395	36517326	1	1	1	1	0	36
2	36513766	36517326	1	1	1	2	0	21
2	36517543	36522091	1	1	1	2	0	29
2	36522314	36537351	1	1	1	1	0	8
2	36528963	36552055	2	2	1	1	0	28
2	36537547	36544375	1	1	1	3	0	32
2	36540508	36540528	1	1	1	1	0	27
2	36544499	36546983	1	1	1	2	0	37
2	36547172	36548524	1	1	1	4	0	27
2	36555749	36558437	2	2	1	1	0	16
2	36578866	36581289	2	2	1	2	0	18
2	36581432	36583352	2	2	1	6	0	33
2	36583470	36590902	2	2	1	1	0	25
2	36591012	36597876	2	2	1	1	0	18
2	36716423	36729425	1	1	1	1	0	36
2	36783403	36787128	1	1	1	2	0	13
2	36787277	36801300	1	1	1	3	0	30
2	36849801	36850999	2	2	1	1	0	4
2	36861254	36867813	2	2	1	1	0	32
2	36867862	36869553	2	2	1	1	0	28
2	36869730	36877890	2	2	1	4	0	29
2	36886827	36893897	2	2	1	2	0	36
2	36894034	36899522	2	2	1	3	0	31
2	36899659	36902583	2	2	1	1	0	3
2	36902752	36905539	2	2	1	1	0	23
2	36902768	36905539	2	2	1	1	0	27
2	36916152	36925104	2	2	1	1	0	31
2	37002573	37003541	2	2	1	1	0	6
2	37008849	37013840	2	2	1	1	0	36
2	37032774	37037854	2	2	1	1	0	10
2	37065911	37068680	2	2	1	1	0	21
2	37077020	37079119	2	2	1	1	0	31
2	37083437	37084268	2	2	1	1	0	37
2	37088441	37089639	1	1	1	1	0	12
2	37089867	37090680	1	1	1	1	0	33
2	37090723	37091915	1	1	1	2	0	27
2	37092037	37092164	1	1	1	1	0	34
2	37092256	37094081	1	1	1	1	0	17
2	37107396	37107473	2	2	1	1	0	38
2	37114860	37119958	2	2	1	2	0	37
2	37120140	37122505	2	2	1	2	0	12
2	37135547	37136982	2	2	1	3	0	20
2	37137018	37138269	2	2	1	2	0	28
2	37138364	37138508	2	2	1	3	0	36
2	37139758	37141552	2	2	1	2	0	28
2	37146974	37147687	2	2	1	11	0	30
2	37147823	37148856	2	2	1	1	0	7
2	37147823	37156907	2	2	1	3	0	35
2	37148940	37156907	2	2	1	1	0	18
2	37196521	37199703	1	1	1	6	0	25
2	37199820	37201047	1	1	1	4	0	13
2	37201093	37201641	1	1	1	6	0	27
2	37201727	37201862	1	1	1	1	0	31
2	37201904	37202783	2	2	1	5	0	29
2	37202866	37202949	2	2	1	2	0	28
2	37203009	37210998	2	2	1	2	0	31
2	37211083	37211842	2	2	1	2	0	37
2	37212040	37212334	2	2	1	9	0	32
2	37212393	37213863	2	2	1	7	0	35
2	37213962	37214885	2	2	1	4	0	28
2	37216209	37216315	2	2	1	2	0	27
2	37220474	37222379	2	2	1	2	0	5
2	37222564	37223169	2	2	1	3	0	32
2	37223402	37227543	2	2	1	3	0	38
2	37229037	37231411	2	2	1	14	0	34
2	37232267	37236095	1	1	1	1	0	23
2	37241792	37242634	1	1	1	2	0	34
2	37242694	37243862	1	1	1	2	0	13
2	37247630	37248134	1	1	1	1	0	22
2	37253351	37254203	2	2	1	3	0	36
2	37254290	37256661	2	2	1	1	0	33
2	37256930	37259582	2	2	1	2	1	27
2	37259682	37260222	2	2	1	1	1	18
2	37267537	37269614	2	2	1	2	0	20
2	37269688	37272379	2	2	1	1	0	13
2	37272433	37274420	2	2	1	1	0	5
2	37274698	37275766	2	2	1	3	0	19
2	37275845	37277865	2	2	1	2	0	27
2	37277990	37279745	2	2	1	34	0	35
2	37279930	37282541	2	2	1	7	0	37
2	37282620	37286176	2	2	1	4	0	35
2	37286370	37289355	2	2	1	2	0	25
2	37286370	37290867	2	2	1	2	0	31
2	37289514	37290867	2	2	1	1	0	4
2	37291000	37293132	2	2	1	2	0	10
2	37317180	37317786	2	2	1	2	0	32
2	37317900	37324680	2	2	1	3	0	31
2	37344852	37352788	1	1	1	2	0	29
2	37352936	37359579	1	1	1	3	0	34
2	37359859	37367231	1	1	1	6	0	37
2	37372473	37372681	1	1	1	1	0	14
2	37646823	37671425	2	2	1	2	0	35
2	38071311	38074345	2	2	1	1	0	30
2	38296114	38298143	2	2	1	1	0	25
2	38298576	38299255	2	2	1	4	0	32
2	38299328	38300271	2	2	1	3	0	30
2	38309507	38310308	2	2	1	1	0	16
2	38310448	38313150	2	2	1	4	0	10
2	38313244	38314607	2	2	1	6	0	30
2	38314665	38315283	2	2	1	2	0	10
2	38315335	38318534	2	2	1	2	0	15
2	38318640	38318884	2	2	1	1	0	21
2	38319020	38343267	2	2	1	2	0	20
2	38343513	38377142	2	2	1	3	0	19
2	38564238	38568198	2	2	1	2	0	28
2	38568298	38568385	2	2	1	2	0	28
2	38568444	38569132	2	2	1	1	0	18
2	38577533	38581912	2	2	1	1	0	10
2	38581981	38583840	2	6	1	1	0	15
2	38581986	38582071	2	2	1	7	0	36
2	38582169	38583840	0	0	1	1	0	14
2	38583927	38585643	2	2	1	1	0	14
2	38585882	38591529	2	2	1	2	0	29
2	38681487	38689812	1	1	1	2	0	37
2	38731910	38733487	1	1	1	1	0	34
2	38745188	38746143	2	2	1	5	0	35
2	38745188	38746693	2	2	1	1	0	34
2	38746180	38746693	2	2	1	9	0	36
2	38746748	38748046	2	2	1	8	0	33
2	38746748	38748055	2	2	1	1	0	24
2	38748158	38748578	2	2	1	2	0	22
2	38748654	38749528	2	2	1	11	0	34
2	38749706	38750013	2	2	1	3	0	35
2	38750195	38751228	2	2	1	21	0	36
2	38778282	38778971	1	1	1	3	0	19
2	38779119	38781516	1	1	1	1	0	6
2	38806694	38813820	2	2	1	1	0	12
2	38815656	38818876	2	2	1	1	0	18
2	38828437	38837830	2	2	1	1	0	27
2	38848403	38854053	2	2	1	1	0	28
2	38861086	38862144	2	2	1	1	0	14
2	38876111	38880178	1	1	1	2	0	12
2	38880230	38880599	1	1	1	4	0	37
2	38880707	38881441	1	1	1	3	0	38
2	38987592	38989269	2	2	1	1	0	4
2	38989315	38995122	2	2	1	2	0	32
2	38995388	38996921	2	2	1	1	0	2
2	38997039	38997252	2	2	1	1	0	18
2	39006530	39007030	2	2	1	2	0	19
2	39010704	39012125	2	2	1	3	0	35
2	39013564	39013866	2	2	1	3	0	23
2	39014847	39022569	2	2	1	1	0	34
2	39024138	39035211	2	2	1	1	0	17
2	39035311	39035389	2	2	1	1	0	19
2	39035501	39051143	2	2	1	1	0	26
2	39051288	39054613	2	2	1	1	0	33
2	39054824	39056701	2	2	1	7	0	38
2	39058805	39067627	2	2	1	2	0	6
2	39250706	39251829	2	2	1	1	0	17
2	39254521	39258347	2	2	1	1	0	26
2	39258588	39260605	2	2	1	1	0	13
2	39286965	39288120	2	2	1	2	0	23
2	39288281	39290291	2	2	1	1	0	25
2	39290335	39292772	2	2	1	1	0	21
2	39292827	39293229	2	2	1	2	0	33
2	39293269	39299742	2	2	1	1	0	32
2	39326278	39331916	2	2	1	1	0	29
2	39336968	39337525	2	2	1	6	0	36
2	39337582	39343387	2	2	1	6	0	33
2	39343453	39356248	2	2	1	1	0	32
2	39378124	39436891	2	2	1	1	0	3
2	39453932	39454296	1	1	1	1	0	13
2	39454366	39474526	1	1	1	4	0	29
2	39588568	39599365	1	1	1	1	0	14
2	39755961	39757247	2	2	1	1	0	14
2	39771641	39779113	2	2	1	1	0	19
2	40164985	40174824	2	2	1	1	0	18
2	40174843	40177751	2	2	1	1	0	17
2	40177856	40428472	2	2	1	1	0	5
2	42048839	42053238	1	1	1	1	0	28
2	42053362	42054035	1	1	1	1	0	38
2	42169637	42245504	1	1	1	2	0	35
2	42210458	42245504	1	1	1	1	0	19
2	42245688	42256500	1	1	1	3	0	36
2	42256631	42261120	1	1	1	3	0	37
2	42261295	42263177	1	1	1	6	0	31
2	42263307	42264705	1	1	1	3	0	21
2	42264732	42280849	1	1	1	3	0	26
2	42280974	42282822	1	1	1	3	0	32
2	42282973	42284633	1	1	1	5	0	31
2	42284704	42286268	1	1	1	1	0	31
2	42286380	42288226	1	1	1	2	0	6
2	42288323	42295124	1	1	1	6	0	35
2	42295260	42295380	1	1	1	4	0	29
2	42295517	42301240	1	1	1	12	0	34
2	42301393	42303103	1	1	1	4	0	36
2	42303230	42303314	1	1	1	2	0	31
2	42303447	42304483	1	1	1	9	0	34
2	42304552	42307228	1	1	1	1	0	31
2	42304552	42315961	1	1	1	5	0	30
2	42316051	42317426	1	1	1	3	0	36
2	42317525	42325466	1	1	1	4	0	31
2	42325555	42326153	1	1	1	9	0	36
2	42326253	42328885	1	1	1	1	0	28
2	42329017	42329733	1	1	1	2	0	31
2	42351360	42353211	2	2	1	5	0	30
2	42353344	42361089	2	2	1	5	0	35
2	42568227	42570436	1	1	1	2	0	26
2	42568774	42570436	1	1	1	5	0	37
2	42569437	42570436	1	1	1	1	0	35
2	42570505	42576302	1	1	1	2	0	17
2	42609585	42640172	1	1	1	1	0	13
2	42609585	42644126	1	1	1	0	1	3
2	42644245	42656199	1	1	1	4	1	27
2	42656303	42659762	1	1	1	1	0	21
2	42659863	42682400	1	1	1	2	0	20
2	42682590	42695764	1	1	1	2	0	25
2	42767678	42767859	2	4	1	1	0	18
2	42770187	42770492	2	2	1	2	0	22
2	42788608	42792456	2	2	1	2	0	20
2	43225753	43226264	2	2	1	5	0	36
2	43279897	43286907	2	2	1	2	0	28
2	43292223	43292833	2	2	1	2	0	24
2	43341568	43344782	1	1	1	2	0	32
2	43344238	43397970	2	2	1	1	0	35
2	43428232	43430212	2	2	1	1	0	31
2	43430303	43485233	2	2	1	1	0	9
2	43485326	43498832	2	2	1	1	0	18
2	43505736	43508647	2	2	1	1	0	33
2	43508781	43527878	2	2	1	2	0	32
2	43527989	43541158	2	2	1	1	0	21
2	43552340	43556344	2	2	1	1	0	6
2	43571863	43572813	2	2	1	1	0	7
2	43575028	43577021	2	2	1	2	0	10
2	43577123	43578512	2	2	1	1	0	37
2	43578608	43581740	2	2	1	1	0	20
2	43581929	43586400	2	4	1	1	0	13
2	43586450	43586701	2	2	1	2	0	31
2	43586735	43586853	2	2	1	2	0	17
2	43587003	43590823	2	2	1	0	1	28
2	43592417	43592843	2	2	1	1	0	17
2	43592417	43595930	2	2	1	1	0	7
2	43637380	43644670	1	1	1	6	0	35
2	43692664	43694430	1	1	1	1	0	23
2	43694515	43695142	1	1	1	1	0	3
2	43697357	43699646	1	1	1	2	0	31
2	43710331	43710488	1	1	1	1	0	22
2	43774147	43776781	1	1	1	1	0	24
2	43776900	43783519	1	1	1	1	0	3
2	43783555	43787180	1	1	1	2	0	35
2	43787251	43789632	1	1	1	2	0	35
2	43888657	43889733	2	2	1	2	0	29
2	43889877	43894544	2	2	1	6	0	36
2	43894630	43896633	2	2	1	4	0	19
2	43896709	43899218	2	2	1	1	0	29
2	43899335	43899465	2	2	1	8	0	28
2	43899606	43901319	2	2	1	4	0	34
2	43901525	43905691	2	2	1	5	0	30
2	43905781	43912431	2	2	1	3	0	25
2	43912559	43918024	2	4	1	2	0	28
2	43918134	43918255	2	2	1	6	0	23
2	43918399	43925066	2	2	1	4	0	34
2	43925158	43925892	2	2	1	12	0	36
2	43925962	43934189	2	2	1	7	0	31
2	43934297	43934753	2	2	1	2	0	20
2	43934879	43943686	2	2	1	3	0	12
2	43943895	43945331	2	2	1	7	0	30
2	43945418	43946112	2	2	1	4	0	20
2	43946244	43947256	2	2	1	2	0	27
2	43948200	43948411	2	2	1	1	0	27
2	43948516	43949601	2	2	1	1	0	36
2	43948519	43949601	2	2	1	20	0	36
2	43949660	43950572	2	2	1	11	0	30
2	43950601	43957384	2	2	1	8	0	28
2	43957452	43960540	2	2	1	4	0	28
2	43960635	43963587	2	2	1	9	0	30
2	43963707	43973606	2	2	1	14	0	37
2	43973715	43973794	2	2	1	5	0	19
2	43973901	43974149	2	2	1	4	0	17
2	43974296	43974613	2	2	1	4	0	35
2	43974759	43975090	2	2	1	4	0	36
2	43975218	43976142	2	2	1	16	0	37
2	43976230	43976993	2	2	1	6	0	38
2	43977053	43977154	2	2	1	10	0	34
2	43977277	43979825	2	2	1	4	0	20
2	43979949	43982237	2	2	1	3	0	23
2	43982435	43995798	2	2	1	9	0	36
2	44169275	44201185	1	1	1	4	0	31
2	44202046	44209209	1	1	1	5	0	35
2	44209328	44217966	1	1	1	2	0	21
2	44218079	44218479	1	1	1	3	0	34
2	44218538	44232315	1	1	1	1	0	6
2	44321446	44321826	2	2	1	4	0	31
2	44321901	44322730	2	2	1	1	0	13
2	44322855	44323261	2	2	1	2	0	29
2	44323412	44326711	2	2	1	4	0	34
2	44329113	44332458	2	2	1	2	0	18
2	44332657	44338350	2	2	1	1	0	12
2	44339364	44342416	2	2	1	4	0	31
2	44346391	44361379	2	2	1	1	0	37
2	44362146	44372715	1	1	1	1	0	23
2	45006486	45008550	2	2	1	1	0	24
2	45389600	45392944	2	2	1	1	0	33
2	45393130	45413113	2	2	1	2	0	26
2	45418542	45419787	2	2	1	4	0	32
2	45419895	45488239	2	2	1	1	0	4
2	45477076	45488239	2	2	1	1	0	9
2	45546840	45547521	2	2	1	3	0	33
2	45547613	45551124	2	2	1	2	0	8
2	45553731	45562652	2	2	1	1	0	13
2	45562757	45573206	2	2	1	1	0	22
2	45573343	45574626	2	2	1	2	0	20
2	45580014	45581692	2	2	1	1	0	6
2	45581811	45585607	2	2	1	2	0	37
2	45599836	45601902	2	2	1	1	0	37
2	45602084	45605361	2	2	1	3	0	16
2	45605442	45611218	2	2	1	3	0	18
2	45980382	45984550	1	1	1	1	0	36
2	45984681	46001403	1	1	1	1	0	29
2	46001547	46004541	1	1	1	3	0	26
2	46004639	46007461	1	1	1	1	0	24
2	46151230	46159605	1	1	1	2	0	10
2	46159753	46184734	1	1	1	1	0	32
2	46297938	46346872	1	1	1	5	0	19
2	46347064	46356150	1	1	1	2	0	37
2	46356303	46356723	1	1	1	1	0	21
2	46356809	46360637	1	1	1	1	0	16
2	46360757	46360884	1	1	1	3	0	11
2	46361091	46369826	1	1	1	5	0	30
2	46369934	46375689	1	1	1	3	0	36
2	46375838	46376538	1	1	1	5	0	31
2	46376754	46377893	1	1	1	5	0	6
2	46378088	46378656	1	1	1	10	0	31
2	46380718	46381595	1	1	1	1	0	14
2	46381723	46381974	1	1	1	3	0	28
2	46382599	46384508	1	1	1	1	0	14
2	46543189	46543753	1	1	1	2	0	33
2	46543189	46576086	1	1	1	1	0	14
2	46543813	46576086	1	1	1	1	0	7
2	46576252	46576560	1	1	1	1	0	32
2	46592584	46612227	2	2	1	1	0	19
2	46615186	46616969	2	2	1	1	0	33
2	46617299	46618772	1	1	1	1	0	26
2	46619682	46623763	1	1	1	2	0	35
2	46905595	46907809	2	2	1	5	0	31
2	46905983	46907809	2	2	1	1	0	3
2	46907970	46909022	2	2	1	9	0	36
2	46909178	46915722	2	2	1	6	0	35
2	46941726	46950362	1	1	1	8	0	34
2	46957008	46974972	1	1	1	2	0	18
2	46958553	46974972	1	1	1	2	0	16
2	46975104	46978791	1	1	1	2	0	6
2	46978908	46993449	1	1	1	1	0	35
2	46993529	46994356	1	1	1	1	0	33
2	46994515	46995135	1	1	1	2	0	14
2	46995200	47005921	1	1	1	4	0	31
2	47006060	47006640	1	1	1	2	0	11
2	47011436	47021861	1	1	1	3	0	34
2	47011436	47023407	1	1	1	1	0	3
2	47021980	47023407	1	1	1	3	0	18
2	47029385	47046314	1	1	1	3	0	14
2	47050047	47051745	1	1	1	2	0	24
2	47160805	47161722	2	2	1	15	0	34
2	47161859	47162285	2	2	1	36	0	36
2	47162393	47162518	2	2	1	94	1	37
2	47162663	47170733	2	2	1	45	0	34
2	47170765	47172413	2	2	1	1	0	3
2	47170765	47176440	2	2	1	55	0	31
2	47172460	47176440	2	2	1	1	0	14
2	47369582	47373462	1	1	1	4	0	19
2	47373571	47373807	1	1	1	7	0	36
2	47374049	47375233	1	1	1	6	0	33
2	47375300	47377013	1	1	1	2	0	14
2	47377078	47378952	1	1	1	1	0	16
2	47379055	47379768	1	1	1	3	0	37
2	47379970	47385165	1	1	1	11	0	33
2	47385211	47386571	1	1	1	12	0	29
2	47403403	47408400	1	1	1	6	0	33
2	47410373	47412413	1	1	1	5	0	36
2	47412561	47414268	1	1	1	1	0	26
2	47414419	47416295	1	1	1	3	0	30
2	47429942	47445547	1	1	1	1	0	20
2	47445658	47463030	1	1	1	5	0	32
2	47463155	47466657	1	1	1	2	0	30
2	47466809	47470964	1	1	1	4	0	16
2	47471063	47475024	1	1	1	3	1	22
2	47475271	47476366	1	1	1	2	0	5
2	47476572	47478271	1	1	1	2	0	31
2	47480872	47482778	1	1	1	1	0	29
2	47783494	47790926	1	1	1	1	0	18
2	47783494	47795893	1	1	1	1	1	4
2	47791124	47795893	1	1	1	8	1	33
2	47796064	47798610	1	1	1	24	0	36
2	47801156	47803419	1	1	1	1	0	20
2	47805708	47806203	1	1	1	6	0	32
2	47806359	47806451	1	1	1	4	0	37
2	47808428	47809157	2	2	1	10	0	21
2	47809267	47809599	2	2	1	4	0	22
2	47809708	47810315	2	2	1	1	0	36
2	47810427	47813233	2	2	1	1	0	10
2	47813378	47813790	2	2	1	3	0	36
2	47813868	47818778	2	2	1	5	0	34
2	47818865	47818955	2	2	1	5	0	28
2	47819079	47820361	2	2	1	11	0	19
2	47820457	47822217	2	2	1	10	0	26
2	47822304	47823142	2	2	1	4	0	31
2	47823361	47832348	2	2	1	2	0	27
2	47832487	47832571	2	2	1	3	0	14
2	47832679	47832768	2	2	1	2	0	24
2	47832881	47832963	2	2	1	3	0	16
2	47833071	47834578	2	2	1	1	0	8
2	47834872	47835871	2	2	1	11	0	25
2	47836002	47838858	2	2	1	3	0	35
2	47839004	47839418	2	2	1	2	0	31
2	47839501	47839641	2	2	1	3	0	20
2	47915784	47920041	1	1	1	1	0	19
2	48314815	48346200	1	1	1	2	0	36
2	48441011	48451007	1	1	1	2	1	13
2	48451077	48454555	1	1	1	1	0	16
2	48451077	48454594	1	1	1	1	1	22
2	48454742	48458125	1	1	1	4	0	28
2	48458228	48459753	1	1	1	4	0	29
2	48460154	48461137	1	1	1	1	0	18
2	48464990	48465492	1	1	1	1	0	28
2	48471189	48471278	1	1	1	1	0	8
2	48491171	48495678	1	1	1	2	0	33
2	48495772	48498492	1	1	1	5	0	32
2	48498736	48505563	1	1	1	2	0	5
2	48505597	48507268	1	1	1	2	0	33
2	48507386	48510014	1	1	1	2	0	13
2	48510114	48511339	1	1	1	3	0	24
2	48511378	48514714	1	1	1	1	0	14
2	48530217	48580586	1	1	1	1	0	31
2	53694015	53700270	2	2	1	3	0	27
2	53700529	53714383	2	2	1	1	0	28
2	53728848	53729457	2	2	1	1	0	20
2	53729571	53750782	2	2	1	1	0	19
2	53768022	53771906	1	1	1	2	0	15
2	53771943	53774141	1	1	1	3	0	36
2	53787373	53794344	1	1	1	1	0	5
2	53794450	53795932	1	1	1	1	0	24
2	53796014	53797514	1	1	1	2	0	8
2	53797593	53797731	1	1	1	6	0	33
2	53797796	53799046	1	1	1	6	0	13
2	53801621	53801712	1	1	1	1	0	14
2	53801843	53808298	1	1	1	2	0	37
2	53808461	53809213	1	1	1	6	0	24
2	53809274	53812948	1	1	1	7	0	37
2	53813074	53814542	1	1	1	2	2	26
2	53814621	53814859	1	1	1	0	2	23
2	53865574	53866084	2	2	1	1	0	27
2	53866224	53866746	2	2	1	0	2	16
2	53869539	53874338	2	2	1	1	0	29
2	53874495	53875626	2	2	1	2	0	24
2	53875756	53885689	2	2	1	2	0	32
2	53885776	53887258	2	2	1	5	0	29
2	53887468	53887857	2	2	1	1	0	10
2	53887990	53888720	2	2	1	7	0	38
2	53888813	53890103	2	2	1	1	0	26
2	53890209	53892807	2	2	1	1	0	27
2	53893800	53895006	2	2	1	2	0	7
2	53895077	53895582	2	2	1	4	0	22
2	53895737	53896803	2	2	1	2	0	23
2	53896886	53897869	2	2	1	1	0	30
2	53901560	53904024	2	2	1	3	0	24
2	53904157	53906597	2	2	1	1	0	6
2	53906694	53906805	2	2	1	1	0	6
2	53906869	53908319	2	2	1	4	0	22
2	53908419	53908509	2	2	1	1	0	28
2	53910131	53919150	2	2	1	2	0	14
2	53919247	53920192	2	2	1	1	0	15
2	53920351	53920888	2	4	1	1	0	33
2	53921105	53922516	2	2	1	4	0	11
2	53923119	53923320	2	2	1	2	0	31
2	53923420	53925538	2	2	1	1	0	8
2	53925690	53925958	2	2	1	18	0	37
2	53926024	53927393	2	2	1	9	0	35
2	53927484	53928116	2	2	1	1	0	33
2	53928304	53931834	2	2	1	5	0	27
2	53934728	53936086	2	2	1	2	0	13
2	53936162	53936763	2	2	1	2	0	18
2	53937541	53939955	2	2	1	3	0	21
2	53940001	53948420	2	2	1	4	0	31
2	53948538	53949142	2	2	1	5	0	36
2	53949284	53970542	2	2	1	3	0	37
2	54456519	54526371	1	1	1	4	0	21
2	54526567	54599091	1	1	1	4	0	27
2	54558888	54599091	1	1	1	2	0	14
2	54599244	54612160	1	1	1	9	0	23
2	54612335	54616206	1	1	1	20	0	37
2	54616299	54617607	1	1	1	11	0	38
2	54617689	54618077	1	1	1	22	0	36
2	54618194	54621399	1	1	1	2	0	27
2	54621513	54622299	1	1	1	2	0	36
2	54622488	54623478	1	1	1	21	0	28
2	54623597	54624803	1	1	1	45	0	37
2	54624963	54625931	1	1	1	11	0	32
2	54626235	54628096	1	1	1	14	0	37
2	54628251	54628932	1	1	1	7	0	31
2	54629804	54629891	1	1	1	18	0	36
2	54630030	54630854	1	1	1	8	0	32
2	54631612	54632565	1	1	1	24	0	36
2	54632769	54637712	1	1	1	13	0	36
2	54637804	54642982	1	1	1	22	0	38
2	54643130	54644322	1	1	1	14	0	31
2	54644587	54645228	1	3	1	50	0	36
2	54645454	54645927	1	1	1	5	0	30
2	54646018	54646193	1	1	1	3	0	34
2	54646476	54647130	1	1	1	12	0	37
2	54647262	54648985	1	1	1	21	0	36
2	54649191	54649614	1	3	1	10	0	31
2	54649990	54653608	1	1	1	5	0	35
2	54653854	54655069	1	1	1	15	0	37
2	54655209	54655913	1	1	1	23	0	38
2	54655999	54657849	1	1	1	6	0	32
2	54658047	54659153	1	1	1	26	0	37
2	54659267	54659935	1	1	1	16	0	37
2	54660000	54664452	1	1	1	12	0	37
2	54664692	54665914	1	1	1	4	0	36
2	54666089	54667603	1	1	1	12	0	36
2	54667647	54668350	1	1	1	11	0	33
2	54847624	54849961	1	3	1	1	0	17
2	54948961	54950649	1	1	1	2	0	4
2	54964734	54966722	1	1	1	2	0	20
2	54973199	54973562	2	2	1	12	0	36
2	54973622	54973820	2	2	1	14	0	32
2	54973622	54982514	2	2	1	1	0	27
2	54973868	54974694	2	2	1	9	0	31
2	54974765	54982514	2	2	1	4	0	34
2	54982654	54987490	2	2	1	2	0	35
2	54987699	55049744	2	2	1	5	0	31
2	55028221	55049744	2	2	1	1	0	36
2	55222494	55228031	2	2	1	1	0	23
2	55232709	55232807	1	1	1	274	0	36
2	55232873	55233362	1	1	1	353	0	38
2	55233418	55234118	1	3	1	104	0	37
2	55234205	55234830	1	1	1	75	3	38
2	55234963	55235427	1	1	1	29	4	34
2	55236821	55237287	2	2	1	2	0	24
2	55237429	55240010	2	2	1	2	0	33
2	55240176	55242939	2	2	1	2	0	20
2	55243669	55244028	2	2	1	9	0	31
2	55244234	55246336	2	2	1	6	0	28
2	55246462	55249394	2	2	1	2	0	9
2	55249535	55252476	2	2	1	4	0	36
2	55254202	55254653	2	2	1	3	0	30
2	55254826	55262315	2	2	1	3	0	34
2	55262428	55263639	2	2	1	4	0	32
2	55263866	55266380	2	2	1	1	0	25
2	55263866	55267568	2	2	1	2	0	22
2	55268740	55269168	2	2	1	2	0	36
2	55291165	55291675	2	2	1	1	0	23
2	55291776	55295596	2	2	1	4	0	36
2	55296524	55299838	2	2	1	1	0	5
2	55299920	55301205	2	2	1	3	0	28
2	55301278	55301871	2	2	1	2	0	34
2	55309024	55309161	2	2	1	7	0	35
2	55309255	55312433	2	2	1	2	0	31
2	55312580	55315927	2	2	1	3	0	26
2	55317350	55317563	2	2	1	8	0	36
2	55317842	55318842	2	2	1	4	0	30
2	55319005	55322527	2	2	1	5	0	19
2	55322693	55328293	2	2	1	2	0	35
2	55328436	55332565	2	2	1	1	0	15
2	55332694	55334093	2	2	1	2	0	16
2	55335165	55336680	2	2	1	1	0	16
2	55336819	55339463	2	2	1	1	0	8
2	55339649	55343647	2	2	1	2	0	37
2	55343793	55344367	2	2	1	3	0	23
2	55344515	55346174	2	2	1	1	0	10
2	55346334	55349517	2	2	1	2	0	28
2	55349600	55355578	2	2	1	1	0	16
2	55362449	55363949	2	2	1	1	0	7
2	55372511	55374813	2	2	1	2	0	10
2	55374884	55388777	2	2	1	2	0	21
2	55519917	55522101	1	1	1	1	0	3
2	55522167	55523720	1	1	1	1	0	28
2	55523823	55528877	1	1	1	3	0	28
2	55528993	55533872	1	1	1	5	0	32
2	55533961	55535711	1	1	1	16	0	32
2	55535764	55537482	1	1	1	8	0	11
2	55544075	55544219	1	1	1	2	0	22
2	55544370	55544906	1	1	1	4	0	33
2	55550007	55558774	2	2	1	1	0	20
2	55558969	55564312	2	2	1	1	0	9
2	55564477	55564901	2	2	1	2	0	16
2	55564498	55564901	2	2	1	7	0	33
2	55565042	55568193	2	2	1	1	0	19
2	55573778	55577314	2	2	1	1	0	18
2	55577357	55579678	2	2	1	1	0	14
2	55579782	55581566	2	2	1	2	0	7
2	55585168	55586617	2	2	1	1	0	21
2	55588957	55598415	2	2	1	1	0	4
2	55599040	55603977	2	2	1	5	0	19
2	55604077	55615450	2	4	1	9	0	30
2	55615507	55617143	2	2	1	3	0	32
2	55636393	55637551	2	2	1	0	1	3
2	55643426	55644636	2	2	1	5	0	36
2	55645433	55646258	2	2	1	1	0	12
2	55646323	55646414	2	2	1	4	0	30
2	55654954	55656130	2	2	1	1	0	23
2	55667959	55671318	2	2	1	1	0	20
2	55671377	55671994	2	2	1	5	0	36
